1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100
0.6326549610895816,2.0314546154098303,2.0109015780459036,1.8516154304998818,2.712990131975114,-4.172821422131453,0.9099823216867663,-2.309667166481155,-0.7036602429953983,0.44030297870883567,0.14650357622008098,-1.603049024588728,3.9495082074832166,0.10452340075613015,-2.9141385839714764,2.7871286690679633,-4.020031351769871,1.1041681538104375,2.1309798534543964,2.3091289398722523,-1.2977314399920459,2.1927888748546818,-0.16601438879220348,3.228478851767898,-3.317460676437846,0.4444952428936574,-1.1665644841152107,-0.18335239948891752,0.14191800856152365,4.351346968391192,2.357088920587722,0.15298741357028306,-0.2633204506882583,-0.35162500396778024,-0.6630384494934102,-0.5925714771288767,0.2324735783991349,-1.0385724261200302,-1.0385724261200302,2.3583217261672025,-1.0727478449084753,-0.17321269944186693,0.22177820027838752,-2.883207880949108,-0.37011412519171166,2.3860289520877487,-0.9630780948680359,-1.7971339671093698,1.9559936771689168,-1.178503729513949,1.3010056844966449,-3.2562105181902137,0.9943281615232116,1.8623860785420494,-2.2134404794552336,2.0267207101862406,-0.3580107807481609,0.1404584321362658,3.138417449002522,3.3651564943789687,2.6734523482414043,4.399656822447697,-0.23252268772835846,-1.6068169224422508,-2.9901238538645933,-1.0487706708392082,0.13260710839371498,-2.499683259861656,-1.1671301736401618,-5.017979844654026,1.8202179560554026,2.046716518168762,-0.2957273949403082,-0.7716860711562558,1.8413548322830122,-1.3217212196878034,-1.5167873106088314,1.9960258129811572,0.2623824378030198,-3.8287507785185455,-1.5874307325915848,-0.5350265264207764,1.0028161743474069,-1.925792838265078,2.1318868722778634,0.6675186043496261,-0.25848553488590226,3.0147503366137918,-2.0625413133087243,-1.7979839961861,-0.240293787474208,3.3816439747085636,-3.0376037552696245,-2.066919021702351,-1.4199914745505562,-0.5916897405009495,-2.9460634359837266,0.48253119265918215,-1.397211839215954,0.4050102621927842
1.374402653009827,1.6069178506041406,1.8705242306453305,0.29027875415545473,2.535037955548327,-3.7550963235634804,0.7453593682908506,-1.954365099530619,-0.8493991223064851,-0.5449001442910668,0.3755470808283532,-2.025490090075777,3.452041834216712,-1.005229953765282,-2.7190577868893557,3.1693795880198876,-3.192577787784041,1.5049155054609895,2.3242444811248375,2.3647619151615635,-1.4913493671073366,2.6975509946511567,-0.13852338417680019,2.762732701034525,-2.793603607813027,0.5434052535166769,-1.6890886680164523,-1.2966212891420326,0.3677079508957091,4.625989655245819,2.0894500940318927,0.764059620939963,-0.9657170738169074,-0.8669355962250169,-0.26895117250742384,-0.3835579700727227,0.3898132750272537,-1.7598038010376318,-1.7598038010376318,2.038375509548043,-0.5041321323884939,0.4100265004429695,-0.918039924484011,-2.441974522155438,-0.06629538744083494,2.350173027631373,-0.6145279586654598,-1.6459844517819726,1.6230670381095458,-0.7894418699968044,1.4457366170928472,-2.7810953157235927,1.3607172329098693,1.2937986027233745,-2.136208271510156,1.4649148185458112,-0.09689957794672188,0.3070714470103389,3.104302064801912,2.609178517385563,1.9960568857819811,4.028201887380021,-0.7380559762682036,-1.3300658800887173,-2.284489781846412,-0.5337582154098085,0.4363365502381243,-1.512747802060404,-1.5605894277226287,-4.377521677254076,2.10576338482673,2.7826932494601437,-0.6364982063024912,-1.1325491007608555,1.9114947213455493,-1.4198947258692234,-1.8202129809659624,0.8468800926332077,0.5391409857609559,-3.5366920605756276,-0.6615802264393807,-1.0470084891587828,1.1491564683818796,-1.3476144811083166,1.4318954178668388,0.4232870211944589,0.6204270613158649,2.13642558290779,-1.080292097802145,-2.068840031081554,0.4320930432647672,3.215467310465791,-2.3381462688003807,-2.3354359874199235,-1.7160092813530294,0.18787523942547296,-2.6553785008561084,1.1746290672214181,-1.5042102717180117,-0.18704107782951593
1.2448124615614764,1.6885977968347592,2.077630467869246,0.3030580557045413,2.3388533119277817,-3.445324658455247,0.15649622604566915,-1.5853558787462059,-0.5845737996035043,-0.6373562113146624,-0.4104373326669267,-2.2459272192009174,3.1447109445153454,-0.5246987071098025,-2.425768089612859,2.4758530676095654,-2.6067501920200917,1.1658810807364743,2.1635883773882734,1.7816604000625826,-1.6005996917746508,2.5668721933758114,-0.17051322505588007,2.8633317754676084,-2.4678052989484724,-0.041067634382977905,-1.720289317400633,-1.156701691418638,0.5870028447895127,4.073606371875009,2.113476055207684,0.3800889782905541,-0.39428854520381773,-0.32134978570945466,-0.7026218240752571,-1.1665560348480573,0.25665147966107676,-1.6860926465530601,-1.6860926465530601,1.4849505155443088,-1.0822626319841635,0.2667939515892389,-0.4960052958209965,-2.241994556370388,-0.5561787441268617,2.5020095740737114,-0.705765293977072,-1.7153081225876625,1.3810443156446017,-0.35507581598676236,1.524059720356912,-3.0492655759083274,1.2623147524858567,0.9813351845161266,-1.824981574124203,1.9137927233697603,0.5224483452977798,1.016913748120778,3.2168766586896904,2.7899034883334273,1.8051593340342589,3.7200900728195947,-0.8853363401041348,-0.5737560339914479,-2.332212052584991,-0.5694500371256306,0.3520673960346997,-1.3269505847499843,-1.4087059899922818,-4.322946085122705,1.6261498525984037,2.594670211058802,-0.3939151833750167,-1.2047761544857924,2.1363083624203427,-1.2469632065454208,-1.6843996916296722,0.5346076193586685,-0.14113833742046628,-2.7365823540767202,-0.48386551702173636,-0.8058269244741604,0.7840446404723634,-1.3556439960387894,1.2815986258181817,0.7744241086624134,0.9974389322882565,2.0628800948065047,-0.827975342149388,-1.567662749976927,0.5662655255014221,2.896909169673819,-2.6387357432488168,-2.179509448063787,-1.2261825763732956,-0.557102716335481,-2.547672714398126,1.2013687795242685,-0.9766379197909792,0.022360355926979825
0.9898803342034388,1.8485807497227087,2.5348604853951264,0.06606527851307933,2.577014811418978,-3.9664713012415334,0.954001838198975,-1.0438020574036804,-0.50648729128156,-1.1504748946211338,-0.6982187433827962,-2.804591448640982,3.6496028677523897,-0.5989236818288679,-2.2417330062532996,2.4129062596152973,-3.185281486761634,0.9355344172394735,2.3977045815916918,1.1130295648767592,-2.0353390854207465,3.296681326127911,0.21877633173873437,3.124025799702542,-3.1621988627518665,0.011964742619850047,-1.59581580105483,-1.1737116296861225,0.35968312392579965,4.796460818774961,2.1262859685136695,0.6573923489877882,-1.162576198182186,-0.4579852600749353,-1.294653936648586,-1.7088195628119651,-0.023444154861157668,-1.4944879202083103,-1.4944879202083103,2.500801181418525,-1.3805497552656911,0.4778538395062041,-0.7371383637992841,-2.5058119201890583,0.007517070942990729,3.1048116232176883,-0.0836778473089217,-1.8262915417461651,1.935934166031654,-0.6733108256453307,2.306664404905132,-3.612633333751303,1.371672250917211,1.8037713083886393,-2.6130161041522975,1.9490888642001267,0.7210559326276577,1.4137480458375284,3.8200754914688737,3.4501620520018177,2.3826303944283103,4.204042594077827,-0.4893194470676296,-0.6721660001851871,-2.188077976077422,-0.5175445433334417,-0.0699999730774554,-0.6832047660050985,-1.497648980339314,-5.037409008658146,1.3859588951800579,2.619956841683288,-1.235024461421642,-1.4192449996442846,2.2882730228411723,-0.7222060322383151,-1.4334628979470172,0.9816183049301863,0.1385364473174153,-3.106116477447849,-0.30037257911873083,-1.0604007834204021,0.40888248767037255,-0.8268697037939391,1.796969836220351,0.9413618778742641,1.2701797737327125,2.1915898720540707,-1.8090262825825572,-2.835239811171998,0.4308441966491991,2.796884865507167,-3.2241961092496543,-2.9266050578893,-2.065415078112753,-0.6346241803387185,-2.3332530342078117,1.2076439697184103,-1.6808993778790406,0.02128243480717909
0.6228519538201001,2.253125659949881,1.6643901873378188,0.5548231010617015,2.3406036777994794,-4.26564163428465,1.1568436817382992,-1.2710164436940334,-0.34513150171091334,-1.2697455175261907,-1.257946541106889,-3.471601339575992,3.6027867713984527,-1.0788165819884523,-2.6720942973996387,2.2259530051746745,-3.2632603698213902,0.8821670204896375,3.1884363095147585,1.1744163303969797,-1.685749626037658,3.034151338925269,0.10554697290807842,3.493527861712556,-2.525240970087976,0.29960176788065085,-0.9766487660659159,-1.0899564136866986,0.720333198525865,4.316589461001601,2.567530888989962,0.9281460236891454,-1.4826497913080767,-0.7537514539903115,-1.2316564330445054,-1.6059770924132564,-0.35207661294069065,-1.0137001971407986,-1.0137001971407986,2.041155273266397,-0.6766762108052999,-0.013487155949620872,-0.7769836196153608,-2.281865714902704,0.1935425088651353,3.0828569351019817,0.09724885822531525,-2.401842675092301,1.7817286259122163,-1.4514879364858289,2.497996849744542,-2.9472697653144895,1.106712629690739,0.8554906998516599,-2.871350934349903,1.3811385485953227,-0.01544717321017432,1.0594030666725396,2.5488366493712054,3.290212034492901,2.774975559087821,4.644514551409958,-0.19889971482705618,-0.7288972711441788,-2.4189669271606586,-1.1842432509517031,0.4674638799866621,-0.42140311236153505,-1.6038766065017116,-5.260141604981549,2.1178150495967323,2.419175672861078,-1.5284043301857297,-1.6568563466427917,2.5373169231405157,-0.5123370202333964,-1.4069601391883,1.501299972036517,-0.05162169393379026,-3.016495346778092,0.13806480119989267,-0.4915365915878767,0.8625044880575108,-0.475743479798036,2.060813099240328,1.1152392052336064,0.9198634803973036,2.7052400042989975,-1.6883744236310285,-2.2785658017736803,-0.4289796574144995,3.0592003562347694,-2.6257742783176736,-2.856660261746285,-2.2241455161410006,-0.10649997850678629,-2.656043001725527,0.9906300612064687,-1.1133866956465177,-0.3846763338246935
1.254801885146913,1.9889575555039276,2.3391646830459067,-0.1603492353793015,2.8644808110342863,-3.657682024648709,0.8449875354824028,-1.8220517410505612,-0.5318251383591655,-0.5179172024922636,-0.2895691916422371,-2.8413573721450964,3.779412321878717,-1.0090687549647956,-2.329391296398145,3.0719200473498476,-3.076152900934712,1.6283910608857368,2.3193158160188028,2.315951802472494,-1.6325781178482444,3.1301640043712506,-0.3556901811047531,2.9184575501181413,-2.5705541421038336,-0.2875685550550915,-1.500389186199984,-1.6268827542777655,0.08241066307102136,4.71724808489049,2.5281037843228495,1.1905043610616532,-0.7506038953955603,0.04377807954234487,-0.6238342678983629,-0.8529110141679599,-0.1162045695473816,-1.8908708859171122,-1.8908708859171122,1.7302260626828831,-1.0664638211513726,0.17501930852809672,-1.2542509112731437,-2.945721814444122,0.17465848734413786,2.885656230837801,-0.7723693029156937,-2.056245415928819,2.3703878865525816,-0.15376027431119632,1.355106827631542,-2.796184290502862,0.8918852040616734,1.1942831336634083,-2.707596456260389,1.2465966220573912,0.6819210974443924,0.5916261714499005,3.5352664767660666,2.9891965895288286,1.6376173403146868,4.366013148391859,-0.9678931241020237,-0.48391462839550414,-2.330065668396277,-0.48135653813363566,0.39629443729950514,-1.4998232889611525,-1.9767278977623544,-4.465721005018518,2.086128300221376,2.877252458965573,-0.9958807220289057,-2.0998693771797434,1.815129799409221,-1.2061844071488828,-1.9042443801325541,0.332871730317418,0.4705203076406297,-3.3927383629418797,-0.57102943767671,-1.2420524261933004,1.2770613298130016,-0.9395402899915752,1.952797324136082,0.766192310319032,1.0122793687360343,2.3585201124017434,-0.9158421076645689,-2.006990825548147,0.6447579749362571,2.460162469972116,-2.690036743511823,-2.2891662221746802,-1.5616633170608178,-0.09864488176912967,-2.594385547450275,1.0466883275068255,-1.1169152662865918,-0.42256263169455105
1.195178774414016,2.001732909033877,2.6755947236420567,0.34078366945524896,2.651494644439298,-4.15242939308455,1.1521568754795983,-2.0069447323343956,-0.435197116029269,-0.7527468030111121,-0.43896729367187615,-2.393894212734295,3.741590446718735,-0.4785192858761548,-2.0321587552441778,2.9782799296376736,-3.4707527759289234,1.218933809577007,2.208720163850291,1.7716007647844898,-2.687692119375758,3.1725183302993476,-0.5111449656331287,3.1594445042054486,-3.983996873274494,0.23245390162076035,-1.7019998757408914,-1.4228640906497212,0.9622306898857856,4.757053677536635,1.7881587007415807,0.8548068156098484,-1.042050737900448,-0.11825499683956223,-0.2206678280607286,-1.2159935533494783,0.18171818121629704,-1.8563125621617946,-1.8563125621617946,2.528738158485455,-1.9678059002108383,1.239740842195765,-0.6023491687167725,-2.558760693285632,0.32824254768122385,2.6750150916655326,-0.0035414635246631557,-2.5755888656546033,1.48515407850897,-0.4162374396433509,1.9204894838138091,-3.9216872417515924,1.1014832928467084,1.646493108896671,-2.822036555240133,2.0538742891506296,0.9554355628897893,1.1704688292282959,3.8101731235991068,3.152716533105475,2.251227930014534,4.345625689000219,-0.38894145283293696,-0.5728233786434862,-1.6584853869344773,-0.25076334163493164,0.19885916712452115,-1.0855126132389663,-1.5306399541186901,-4.9643153771426585,1.588279816396978,2.098090431457631,-0.9345588566462629,-1.4509958978264232,2.6053808052692027,-1.7799503608031748,-1.3320742910049577,0.7295829838901488,-0.03677485991057404,-3.5430832675545236,-0.825129817480009,-1.0485583940659244,1.038827477411198,-0.9616827303983488,1.8132320946919713,0.8239108559130025,1.1624228302227069,2.5986528653010303,-2.0479436928377575,-2.8214041196732937,1.0160394669600135,2.7218127017350064,-3.8654107945035237,-3.159502932114894,-1.332568034104569,-0.861656098473031,-2.4138109542137247,1.242066903360309,-1.1898290578893893,0.356837695591857
1.1075694473301918,2.0153428509114715,2.3472980429196757,0.45191799904964713,2.4824659763844763,-3.9336878674103812,0.5080236484766627,-1.9139046330824179,-0.3474693202799382,-0.7242046047296076,-0.9893407777410568,-2.6161330026178153,3.6283755624699103,-0.30719123399179815,-2.141107292282566,2.4921466510554664,-3.103187028464804,1.042067987636054,2.3216928776428247,1.6009556244054783,-2.345158232094978,2.922606718250385,-0.5887221542415717,3.378441810642721,-3.202930715280513,-0.11481830738930421,-1.6169097286709437,-1.2292077182773278,1.0801154611484265,4.165358828296352,1.9436980129949202,0.6128564802321756,-0.5368185732793036,0.02834486614063959,-0.46992150986210596,-1.5429707326047002,0.2746972932938853,-1.75958754366571,-1.75958754366571,1.7801442132505896,-1.8939522292130366,0.7736342237724354,-0.36348506658509727,-2.2978697202013785,-0.2788715866707578,2.6724751244235545,-0.30579702783802426,-2.482548826811839,1.2751714062149189,-0.3722751590520697,1.887604955839107,-3.6682853182947337,1.0468441368092538,1.07915307738534,-2.439414778582607,2.100522092623351,0.9782649620417365,1.3917221864873361,3.411630114820701,3.2020020879562727,2.0866253723785446,4.2295383049725945,-0.6196569095567533,-0.22696944007904662,-1.9472695225676784,-0.6650631921383219,0.4036363763829445,-1.1318678118176575,-1.5277767317003141,-4.955214938847457,1.6227571796101816,2.2767885085384503,-0.7019951701021393,-1.5452192697698204,2.6516009386828854,-1.611381891791075,-1.4105058729629767,0.6869503952693994,-0.5882491918166891,-2.89842962247968,-0.5745999927764154,-0.5544712530136526,0.9973646084178844,-1.0264657743099614,1.7972708589061017,1.1794662544360133,1.284614997254446,2.5488235496819462,-1.6047670267456857,-1.9094077733287949,0.6289313687572866,2.834630176095697,-3.6798757734600622,-2.716658477469685,-1.0896550119348456,-0.9657637325509387,-2.5411955593105366,1.2917265812889243,-0.8711380148898529,0.1850887238181943
0.8766299166875201,1.8843423350006725,2.0802299442406973,0.018131319584489058,2.622988655371692,-3.843432689689186,0.9337456248613546,-1.3854231562194743,-0.46295881220384916,-0.7927970058239523,-0.8732729602350547,-2.641857210564015,3.809422321746257,-0.7345075824546,-2.2248744321208247,2.424155847048771,-3.1853786207494617,1.258468164887958,2.4897983334690696,1.324405932880141,-1.956028360556747,3.284685330316657,-0.3573449684959373,2.8235270363039784,-2.4322473483394664,-0.3627885156745676,-1.2618630105248447,-1.3361253912769757,0.3313729343543999,4.367800884888198,1.8953713301833863,0.9302522469438498,-0.9551621912402316,-0.18218741410190387,-0.9712270366618152,-1.4459154424593956,-0.03883113822267586,-1.409195109440214,-1.409195109440214,1.9689557627559473,-1.1791067632745094,0.25157236277351963,-0.9440091141496348,-2.5456540660092224,-0.03552674504105557,2.8773867057397013,-0.2929337677076628,-1.7587590924932077,1.891354091111489,-0.6223149900744401,1.8829016833765269,-2.856138566147149,0.7810773662903736,1.2035738350871175,-2.538284685197771,1.2238234592258248,0.5454469432187118,0.992031048608471,3.004622843028276,3.2675345422891877,2.0487562673097366,3.988037055031116,-0.5029631339845976,-0.5575435971709903,-2.0270773305159797,-0.669451296155698,0.4834560809869712,-0.989136427101207,-1.929513802492143,-4.443099141191305,1.8523844219119807,2.5354825228654962,-0.9745263910400133,-1.8071569007853818,1.8233507153938933,-0.7991666926713311,-1.4651035677187216,0.8053167119148295,0.03516191973394351,-2.7816168470230176,-0.24051872008971859,-0.7016941632308622,1.0688415601422934,-0.7796348954061723,2.029705987155963,1.337503440431545,1.150902950410033,2.2673582413549394,-1.6540890473838743,-2.101650471753575,0.12945293629475169,2.6852249583067587,-2.8760135079693394,-2.260131751188973,-1.81772896759313,-0.3765599729510421,-2.033866122127234,1.2732598745562878,-1.570462842140495,-0.36575554246383885
0.5244179596379418,2.013901755060309,1.6956065728884278,0.5321711841706487,2.280559430756404,-4.0175590970993476,0.7990475794756747,-1.6048666827181723,-0.24964687608585898,-0.8398852268507299,-1.4112566331464933,-2.5107484770533444,3.6558073079868323,-0.44536375026121255,-2.1174219750540213,1.8798830461989877,-3.2485782538173145,0.8761519822589389,2.654092831472571,0.9508345532570027,-2.249414218806095,3.032022951919032,-0.5704925413131988,3.1054535181415432,-2.531167449529945,-0.2474284155349933,-1.0074291414227352,-1.0798700715009517,0.9815008794281274,3.75930038755143,1.4845019822108163,0.6974094569282278,-0.891493236398223,-0.33585393407737213,-0.7280761827283532,-1.6568794888321943,0.15144201683403935,-1.22561752175208,-1.22561752175208,1.9044866001337137,-1.3899471484150128,0.5372286180701017,-0.42752040164469063,-1.9037544075957222,-0.2317088701843007,2.665409066553987,0.16429600480510448,-2.156226905180498,1.1046498041563695,-1.082109354393113,2.208568540926738,-3.025634116933999,0.7108495524343486,0.7768010057405359,-2.4457253936282797,1.395386061877876,0.4902920670351754,1.1805131671883806,2.3537586071735834,3.221155638767414,2.348758796446954,3.976236876953162,-0.10913056879040489,-0.4582009195290931,-1.7329647351749702,-1.012657958648889,0.7194373551554875,-0.6787644238587585,-1.6970096731716828,-4.5855509089102275,1.7845615210430128,2.0971345010629903,-0.8515274380007406,-1.5179412166291644,2.382881327394799,-1.0587919512966801,-1.0688221546057444,1.1840044638599208,-0.6372783377302119,-2.392379827802025,-0.09413751791208018,-0.05079560949332178,1.1152108396268992,-0.69660777247528,2.1354870426422936,1.6421901555350393,1.1304831493449223,2.4985834732987926,-2.1449019068837614,-1.801108081176794,-0.2548756610138481,2.9789087442925175,-3.2468496154618314,-2.470213512916166,-1.6447084728062698,-0.6496822206059704,-1.944998279313175,1.309551628188035,-1.3309236814726861,-0.10281174984230866
0.8667602065488581,2.0549703205520053,2.374568739646637,0.4930145939687289,2.5052627516870367,-3.8645849888351638,0.5223649139992156,-1.612703578290788,-0.27133528165619675,-0.6323095029036164,-1.318898577694546,-2.5560266555045583,3.667141380361474,-0.11080499064611674,-2.0651217963057653,2.1638154255805646,-3.027946141236173,1.0022378702414212,2.295987006908429,1.184507795880721,-2.34811338370075,3.012061587193093,-0.6202195452625566,3.137639058726584,-2.853481828906503,-0.5198288537845546,-1.417531956370583,-1.1132503637896858,0.8811448332385415,3.9917471465424694,1.8475494155455388,0.5037342181550527,-0.3904342430528739,0.30083139533174297,-0.8697322650714849,-1.8933530520830442,0.041386004883714335,-1.4547030980059894,-1.4547030980059894,1.6968707277080062,-1.9925504314886184,0.4863590908833886,-0.27152158391462977,-2.433144164130986,-0.40135405861042595,2.7978498659249995,-0.36725045763341196,-2.2128785323311573,1.4174272772115009,-0.3104727583323916,1.867347754583439,-3.5109297157732953,0.7492447175805896,1.0664696388214467,-2.3420803880346317,1.9665181667198763,1.0355780237615553,1.514261596452495,3.243450500395989,3.4195009845472186,2.091656395912686,3.9493869631920564,-0.5147442470829483,-0.08419390365843746,-2.0116266603710335,-0.6673866334990397,0.4262496008836114,-1.1597155522814235,-1.6423279071743624,-4.701147059587377,1.4952536597555797,2.094278565615299,-0.575098779678077,-1.634380970523887,2.3269325923399906,-1.2199698581135145,-1.3021193966444535,0.7224985150107605,-0.6654726969433251,-2.519498887131909,-0.5156259035250292,-0.44424286057795104,0.9359296579687807,-1.0446769027946134,1.8949027576094348,1.5012043661730685,1.2765947180531312,2.54027762920267,-1.730425107395002,-1.772245863886965,0.4559711144817956,2.645386690592821,-3.6053381011314007,-2.375882972820113,-1.0777250920670962,-1.2218717260741812,-2.206016081276409,1.261702707802695,-0.9443207544140833,0.14749262834115232
0.48143506953172993,2.4127802565887153,2.3654606637592965,0.5237316865533974,2.802579550404393,-3.9789991865442764,1.1066327579144524,-1.5680035094159628,-0.3353266491109404,-0.35939676106612534,-0.615420059865497,-2.2563978144110446,3.4869740195779353,-0.7130917799954438,-2.482462943346534,2.369771149518343,-3.154357113660728,1.5067862406921335,2.5263563749660958,1.6669874289246418,-1.931530033026025,3.1778689459363734,-0.12043684216890989,2.3834045401063784,-2.5307297574458554,-0.6443678361709247,-1.0591310563485545,-1.4488581290557225,0.0005132560115178961,4.678953596528554,2.2154886524144874,0.7062142187201123,-0.7869913924051944,-0.09647068680119349,-1.2073707593144127,-1.2544953290185983,-0.7237192115578427,-1.3326071593098976,-1.3326071593098976,2.2777472671831718,-0.979111282687039,0.053293859482999285,-0.7636338129662089,-2.8482362863893202,0.09571943687824085,3.188297271757331,-0.2847928044392441,-1.8918916644656811,2.143196782235354,-0.7681267394947048,1.624471371543464,-2.840072007260345,0.5775258617364255,1.0790284880387173,-2.5445747813289654,1.2861161968884758,0.43901981459670514,0.5254197516184546,2.989597917272295,3.185821476000651,2.2249665918438666,3.9977642320324542,-0.23472612484388972,-0.7475079898167455,-2.543433293183098,-0.3910740897037469,0.5407167534657716,-1.432740569127248,-1.9093429232764172,-3.975465062412053,1.8666623236284174,2.2519519135080603,-0.5214428783322218,-1.6086656959408714,1.884339682916096,-0.8310665648903859,-1.522091624363496,0.7993539484464884,0.5226478635870138,-3.05897127682603,-0.4957269072441948,-1.2385910272546428,1.1416873119703455,-1.3821985361564824,1.9985562242309427,0.9745006450018397,0.5525959419292455,2.68675663309935,-1.6283348351479578,-2.2733372435345163,0.33273034998829293,2.710782627659057,-2.5255151270835823,-2.3426530497415,-1.8706379714513022,-0.7046595733060544,-2.0304060236103694,0.853273186330464,-1.2084680662811473,0.11378894726590076
1.103297904698968,2.2676815009510434,1.93078331824789,0.7637323169977828,2.3040832856683084,-4.805613590164066,0.970319126992634,-2.676535112817024,-0.36228113536774437,-1.2025848449646663,-0.8680507695678966,-2.4236705625928843,3.6037532991841563,-0.8263166201873778,-2.442141935819869,2.8094956892842418,-3.67474977266183,1.1043124494046188,3.0191074883332227,1.8105863618322988,-3.2050898103970713,3.1352562939472106,-0.8141652070193853,3.6676967036336854,-4.113463094381532,0.7733432285453452,-1.6641063581645623,-1.6486563180896765,2.14899224390461,4.489766526595381,1.3566122864613983,0.8137522948534847,-1.434915981473879,-1.0318555986811266,0.4698188600599585,-1.1371467958417611,0.6057880486894222,-2.0464716299511885,-2.0464716299511885,2.524230432224105,-1.6406360990177389,1.8766887567270003,-0.3923637130310707,-1.5800764031774122,0.12268173418884337,2.4852554106176687,0.7560356640067737,-3.3155801918458514,0.17093585103165232,-1.4091382598825277,2.5729704316476627,-4.053173223356661,1.3645147136997973,0.6531757284513842,-2.7814306013782524,2.111090170652498,0.5055912218541909,1.181252778066521,2.7532715234295035,2.852392839032904,2.7965338413408225,4.698298395540736,-0.004455592506532126,-0.8214661686131927,-1.3581881371368654,-0.7428541662337272,0.9607107381843544,-0.5254891587056784,-1.512239016002966,-5.328773961022241,2.1623393492925254,2.102132434981534,-0.8029948185412901,-1.087416890460512,3.758581394533228,-2.5044937842297172,-1.160551622535385,1.115568252708428,-0.7416912727233085,-3.404667073193485,-0.2864512122020494,-0.3439867538567905,1.510812487613544,-0.9594420658619852,1.760891591376474,1.075067297608602,1.257017217433525,2.9432775651675276,-2.4061245235534097,-2.560714722532397,0.5589711063416701,3.8417449258790555,-4.025720317484079,-3.820297820985447,-1.5012179266558334,-0.6385017221031508,-2.6222341241521168,1.6818393482450757,-1.0115871374434853,0.46619671705541743
0.5701477061421395,2.7128385252118536,2.296742216525223,0.8891263871504843,2.9383630892907706,-4.148365751612385,0.1679973165452656,-2.5773971128487463,-0.2884387407993845,0.03342078909409203,-0.5937408718181899,-2.0668676676351487,3.588833058793211,-0.5027519526846916,-2.800352809215258,2.3508074296281958,-3.251375937280937,1.5858536069122855,2.6051602970868073,2.607359375032877,-1.883421553254342,2.938282971338843,-0.37591212583218886,3.0455701886242843,-2.5540069306847344,-0.8624360848655543,-1.3527263808975787,-1.5627125844756347,0.3899962570159852,4.612032405900139,2.3531112580894193,0.42266287363596106,0.018400464824648816,-0.2348410532672607,-0.6721725038084387,-0.9239192751845339,-0.12852331404303322,-2.154219874443565,-2.154219874443565,1.883825157230628,-1.0868007626717113,0.2453919918939753,-0.40217018800626175,-2.3909509772550366,-0.693300758481657,3.206618063666086,-0.5506406535490299,-2.370927031007288,1.6219462494819525,-0.8256914566525558,1.4906787989724215,-3.1846795183291245,0.8999084718163909,0.49973807560102607,-2.2897820208429245,1.8015006272538474,0.6752671728236191,0.35356163148320735,3.114059974614513,3.103541999634901,2.0284293293508604,4.5549661402376325,-0.6028350349597401,-0.6720098624735685,-2.968106129571992,-0.8214066545126333,0.9262584727756945,-2.0498311619083203,-1.8897244335861656,-4.325223012487806,2.1213002695840992,2.9353232729061105,0.061475251879956366,-1.5230219573913024,2.7591544576820297,-1.8760454596891087,-1.8384729429746762,0.6420763828538748,-0.048343747476290305,-3.150254792442395,-0.6673807271487807,-0.9406086793151919,1.471280269003664,-2.0390955912664084,2.195054865585331,0.9908555585090849,0.5675889519906515,2.98410228239948,-1.3195766803747877,-1.3886073557589476,0.2985396992594123,3.5633700526923584,-2.9695244183530063,-2.5469260396094677,-1.5932290684056973,-0.8082657425504334,-2.701529933161329,0.9899501050499567,-0.8949755889112326,0.40587412442614085
